1.680733,16.37124,11.99489,11.53691,983.9203,836.2213,53.17593,0.5124585,0.774279,53.17593,763.0782,1103.012,59.57061,0.3974366,1.021307,59.57061,991.9326,836.2213,49.22875,0.5166315,0.7110125,49.22875,False,Projectile,False,7904
1.805566,16.42053,12.1815,11.49324,985.6516,838.0929,53.26999,0.5133602,0.7760119,53.26999,760.0923,1104.303,59.64184,0.3958814,1.022502,59.64184,994.3387,838.0929,49.17946,0.5178847,0.7145102,49.17946,False,Projectile,False,7905
1.9304,16.4659,12.36812,11.45277,987.3753,839.9032,53.36687,0.514258,0.7776881,53.36687,757.1214,1105.514,59.71539,0.394334,1.023624,59.71539,996.7468,839.9032,49.13409,0.5191389,0.7179974,49.13409,False,Projectile,False,7906
2.055233,16.50735,12.55473,11.41553,989.0912,841.6525,53.46658,0.5151517,0.7793079,53.46658,754.1658,1106.646,59.79127,0.3927947,1.024673,59.79127,999.1561,841.6525,49.09264,0.5203938,0.7214735,49.09264,False,Projectile,False,7907
2.180066,16.54487,12.74134,11.38155,990.7991,843.3408,53.56911,0.5160412,0.7808712,53.56911,751.2258,1107.699,59.86948,0.3912634,1.025648,59.86948,1001.566,843.3408,49.05512,0.521649,0.7249374,49.05512,False,Projectile,False,7908
2.3049,16.57847,12.92796,11.35086,992.4988,844.9683,53.67447,0.5169265,0.7823781,53.67447,748.3017,1108.673,59.95002,0.3897405,1.026549,59.95002,1003.976,844.9683,49.02152,0.5229043,0.7283883,49.02152,False,Projectile,False,7909
2.429733,16.60814,13.11457,11.32348,994.19,846.5349,53.78265,0.5178073,0.7838286,53.78265,745.3937,1109.568,60.03289,0.3882259,1.027378,60.03289,1006.386,846.5349,48.99185,0.5241595,0.7318254,48.99185,False,Projectile,False,7910
2.554566,16.63389,13.30119,11.29945,995.8726,848.0408,53.89366,0.5186836,0.785223,53.89366,742.5023,1110.384,60.11808,0.38672,1.028134,60.11808,1008.795,848.0408,48.9661,0.5254141,0.7352478,48.9661,False,Projectile,False,7911
2.6794,16.65571,13.4878,11.27878,997.5463,849.4861,54.00749,0.5195553,0.7865613,54.00749,739.6275,1111.122,60.20561,0.3852226,1.028817,60.20561,1011.202,849.4861,48.94427,0.5266679,0.7386547,48.94427,False,Projectile,False,7912
2.804233,16.67362,13.67441,11.26149,999.2108,850.8712,54.12415,0.5204223,0.7878437,54.12415,736.7697,1111.782,60.29546,0.3837342,1.029428,60.29546,1013.607,850.8712,48.92638,0.5279205,0.7420452,48.92638,False,Projectile,False,7913
2.929066,16.68759,13.86103,11.2476,1000.866,852.1959,54.24362,0.5212844,0.7890703,54.24362,733.9291,1112.364,60.38765,0.3822547,1.029967,60.38765,1016.01,852.1959,48.9124,0.5291718,0.7454185,48.9124,False,Projectile,False,7914
3.0539,16.69765,14.04764,11.23711,1002.512,853.4607,54.36593,0.5221416,0.7902414,54.36593,731.1059,1112.868,60.48215,0.3807843,1.030434,60.48215,1018.409,853.4607,48.90234,0.5304213,0.7487737,48.90234,False,Projectile,False,7915
3.178733,16.70378,14.23426,11.23004,1004.148,854.6656,54.49106,0.5229938,0.791357,54.49106,728.3006,1113.295,60.57899,0.3793232,1.030829,60.57899,1020.804,854.6656,48.89621,0.5316688,0.7521101,48.89621,False,Projectile,False,7916
3.303566,16.70598,14.42087,11.2264,1005.774,855.8109,54.61901,0.5238408,0.7924175,54.61901,725.5131,1113.645,60.67816,0.3778714,1.031153,60.67816,1023.195,855.8109,48.89401,0.532914,0.7554269,48.89401,False,Projectile,False,7917
3.4284,16.70426,14.60748,11.22619,1007.391,856.8969,54.74979,0.5246826,0.793423,54.74979,722.7438,1113.918,60.77966,0.3764291,1.031406,60.77966,1025.58,856.8969,48.89573,0.5341565,0.7587231,48.89573,False,Projectile,False,7918
3.553233,16.69862,14.7941,11.22941,1008.997,857.9237,54.88339,0.525519,0.7943738,54.88339,719.993,1114.116,60.88348,0.3749964,1.031589,60.88348,1027.96,857.9237,48.90137,0.535396,0.7619982,48.90137,False,Projectile,False,7919
3.678066,16.68905,14.98071,11.23605,1010.592,858.8918,55.01982,0.5263501,0.7952701,55.01982,717.2607,1114.237,60.98964,0.3735733,1.031701,60.98964,1030.334,858.8918,48.91093,0.5366325,0.7652511,48.91093,False,Projectile,False,7920
3.8029,16.67556,15.16733,11.24611,1012.177,859.8011,55.15907,0.5271756,0.7961122,55.15907,714.5475,1114.282,61.09812,0.3721601,1.031743,61.09812,1032.702,859.8011,48.92443,0.5378654,0.7684813,48.92443,False,Projectile,False,7921
3.927733,16.65815,15.35394,11.25958,1013.752,860.6525,55.30115,0.5279956,0.7969005,55.30115,711.8531,1114.253,61.20893,0.3707568,1.031716,61.20893,1035.061,860.6525,48.94184,0.5390944,0.7716879,48.94184,False,Projectile,False,7922
4.052567,16.63681,15.54056,11.27645,1015.315,861.4457,55.44604,0.5288098,0.797635,55.44604,709.178,1114.149,61.32207,0.3693636,1.031619,61.32207,1037.413,861.4457,48.96318,0.5403194,0.7748702,48.96318,False,Projectile,False,7923
4.1774,16.61155,15.72717,11.2967,1016.867,862.1815,55.59377,0.5296184,0.7983162,55.59377,706.5225,1113.97,61.43754,0.3679805,1.031454,61.43754,1039.757,862.1815,48.98844,0.5415399,0.7780274,48.98844,False,Projectile,False,7924
4.302233,16.58236,15.91378,11.32032,1018.408,862.86,55.74432,0.5304211,0.7989445,55.74432,703.8865,1113.718,61.55534,0.3666076,1.03122,61.55534,1042.091,862.86,49.01763,0.5427558,0.7811589,49.01763,False,Projectile,False,7925
4.427066,16.54925,16.1004,11.34728,1019.938,863.4816,55.8977,0.5312179,0.79952,55.8977,701.2705,1113.392,61.67546,0.365245,1.030919,61.67546,1044.416,863.4816,49.05074,0.5439667,0.784264,49.05074,False,Projectile,False,7926
4.551899,16.51222,16.28701,11.37756,1021.457,864.0468,56.05389,0.5320087,0.8000433,56.05389,698.6744,1112.994,61.79792,0.3638929,1.03055,61.79792,1046.731,864.0468,49.08777,0.5451723,0.7873418,49.08777,False,Projectile,False,7927
4.676732,16.47126,16.47362,11.41113,1022.964,864.5557,56.21292,0.5327935,0.8005145,56.21292,696.0986,1112.522,61.9227,0.3625513,1.030113,61.9227,1049.035,864.5557,49.12873,0.5463724,0.7903917,49.12873,False,Projectile,False,7928
4.801565,16.42638,16.66024,11.44797,1024.459,865.0089,56.37476,0.5335722,0.8009342,56.37476,693.5431,1111.979,62.04981,0.3612204,1.02961,62.04981,1051.328,865.0089,49.17361,0.5475668,0.7934133,49.17361,False,Projectile,False,7929
4.926398,16.37757,16.84685,11.48804,1025.942,865.4069,56.53944,0.5343447,0.8013027,56.53944,691.0081,1111.365,62.17925,0.3599,1.029041,62.17925,1053.61,865.4069,49.22242,0.548755,0.7964056,49.22242,False,Projectile,False,7930
5.051231,16.32484,17.03346,11.53132,1027.413,865.7499,56.70693,0.535111,0.8016203,56.70693,688.4937,1110.679,62.31102,0.3585905,1.028407,62.31102,1055.879,865.7499,49.27515,0.549937,0.7993683,49.27515,False,Projectile,False,7931
5.176064,16.26818,17.22008,11.57775,1028.872,866.0385,56.87725,0.5358709,0.8018875,56.87725,686.0003,1109.923,62.44511,0.3572918,1.027707,62.44511,1058.136,866.0385,49.3318,0.5511124,0.8023005,49.3318,False,Projectile,False,7932
5.300898,16.20761,17.40669,11.62731,1030.319,866.2731,57.0504,0.5366246,0.8021047,57.0504,683.5278,1109.097,62.58154,0.3560041,1.026942,62.58154,1060.379,866.2731,49.39238,0.5522808,0.8052016,49.39238,False,Projectile,False,7933
5.425731,16.1431,17.5933,11.67996,1031.754,866.4541,57.22637,0.5373718,0.8022723,57.22637,681.0764,1108.202,62.72029,0.3547273,1.026113,62.72029,1062.609,866.4541,49.45688,0.5534422,0.8080713,49.45688,False,Projectile,False,7934
5.550564,16.07468,17.77991,11.73565,1033.176,866.582,57.40516,0.5381125,0.8023907,57.40516,678.6462,1107.238,62.86137,0.3534616,1.02522,62.86137,1064.825,866.582,49.52531,0.5545962,0.8109089,49.52531,False,Projectile,False,7935
5.675397,16.00233,17.96653,11.79434,1034.586,866.6573,57.58678,0.5388468,0.8024604,57.58678,676.2375,1106.206,63.00479,0.352207,1.024265,63.00479,1067.026,866.6573,49.59766,0.5557428,0.8137138,49.59766,False,Projectile,False,7936
5.80023,15.92605,18.15314,11.85599,1035.983,866.6804,57.77123,0.5395744,0.8024819,57.77123,673.8502,1105.106,63.15053,0.3509637,1.023246,63.15053,1069.212,866.6804,49.67393,0.5568813,0.8164855,49.67393,False,Projectile,False,7937
5.925063,15.84585,18.33975,11.92055,1037.368,866.652,57.9585,0.5402956,0.8024555,57.9585,671.4846,1103.939,63.2986,0.3497315,1.022166,63.2986,1071.383,866.652,49.75413,0.5580119,0.8192236,49.75413,False,Projectile,False,7938
6.049896,15.76173,18.52637,11.98797,1038.739,866.5724,58.14859,0.54101,0.8023819,58.14859,669.1406,1102.706,63.44899,0.3485107,1.021024,63.44899,1073.537,866.5724,49.83826,0.5591341,0.8219275,49.83826,False,Projectile,False,7939
6.174729,15.67369,18.71298,12.05821,1040.098,866.4422,58.34151,0.5417178,0.8022613,58.34151,666.8185,1101.406,63.60172,0.3473013,1.019821,63.60172,1075.676,866.4422,49.9263,0.5602478,0.8245968,49.9263,False,Projectile,False,7940
6.299562,15.58171,18.89959,12.13122,1041.444,866.2619,58.53725,0.5424189,0.8020943,58.53725,664.5182,1100.042,63.75677,0.3461033,1.018557,63.75677,1077.797,866.2619,50.01827,0.5613528,0.827231,50.01827,False,Projectile,False,7941
6.424396,15.48582,19.08621,12.20694,1042.777,866.0319,58.73582,0.5431132,0.8018814,58.73582,662.2401,1098.613,63.91415,0.3449167,1.017234,63.91415,1079.902,866.0319,50.11417,0.5624489,0.8298298,50.11417,False,Projectile,False,7942
6.549229,15.386,19.27282,12.28533,1044.098,865.753,58.93721,0.5438009,0.8016232,58.93721,659.984,1097.12,64.07387,0.3437417,1.015852,64.07387,1081.989,865.753,50.21399,0.5635358,0.8323926,50.21399,False,Projectile,False,7943
6.674062,15.28226,19.45943,12.36633,1045.405,865.4256,59.14142,0.5444816,0.80132,59.14142,657.75,1095.563,64.23591,0.3425781,1.014411,64.23591,1084.058,865.4256,50.31773,0.5646133,0.8349191,50.31773,False,Projectile,False,7944
6.798895,15.17459,19.64605,12.44991,1046.698,865.0502,59.34846,0.5451555,0.8009725,59.34846,655.5383,1093.944,64.40028,0.3414262,1.012911,64.40028,1086.108,865.0502,50.4254,0.5656813,0.8374089,50.4254,False,Projectile,False,7945
6.923728,15.063,19.83266,12.53599,1047.979,864.6274,59.55833,0.5458225,0.800581,59.55833,653.3489,1092.263,64.56697,0.3402859,1.011355,64.56697,1088.14,864.6274,50.53698,0.5667396,0.8398618,50.53698,False,Projectile,False,7946
7.048561,14.94749,20.01927,12.62454,1049.247,864.1578,59.77102,0.5464827,0.8001461,59.77102,651.182,1090.521,64.736,0.3391573,1.009742,64.736,1090.153,864.1578,50.6525,0.567788,0.8422773,50.6525,False,Projectile,False,7947
7.173394,14.82805,20.20588,12.7155,1050.501,863.6419,59.98653,0.5471359,0.7996684,59.98653,649.0375,1088.718,64.90736,0.3380404,1.008072,64.90736,1092.146,863.6419,50.77194,0.5688263,0.8446552,50.77194,False,Projectile,False,7948
7.298227,14.70469,20.3925,12.80881,1051.742,863.0802,60.20487,0.5477823,0.7991483,60.20487,646.9155,1086.854,65.08104,0.3369351,1.006347,65.08104,1094.12,863.0802,50.8953,0.5698542,0.8469952,50.8953,False,Projectile,False,7949
7.42306,14.5774,20.57911,12.90444,1052.97,862.4734,60.42603,0.5484217,0.7985865,60.42603,644.8159,1084.932,65.25705,0.3358416,1.004567,65.25705,1096.074,862.4734,51.02259,0.5708719,0.8492969,51.02259,False,Projectile,False,7950
7.547894,14.44619,20.76572,13.00232,1054.184,861.8222,60.65002,0.5490542,0.7979835,60.65002,642.7391,1082.951,65.43539,0.3347599,1.002732,65.43539,1098.007,861.8222,51.1538,0.5718788,0.8515604,51.1538,False,Projectile,False,7951
7.672727,14.31106,20.95234,13.10241,1055.385,861.1268,60.87683,0.5496797,0.7973397,60.87683,640.6847,1080.911,65.61606,0.33369,1.000844,65.61606,1099.92,861.1268,51.28893,0.5728751,0.853785,51.28893,False,Projectile,False,7952
7.79756,14.172,21.13895,13.20466,1056.573,860.3882,61.10647,0.5502983,0.7966558,61.10647,638.6531,1078.815,65.79906,0.3326318,0.9989029,65.79906,1101.812,860.3882,51.42799,0.5738605,0.855971,51.42799,False,Projectile,False,7953
7.922393,14.02901,21.32556,13.30902,1057.747,859.6068,61.33893,0.5509098,0.7959322,61.33893,636.6442,1076.662,65.98438,0.3315855,0.9969091,65.98438,1103.683,859.6068,51.57097,0.5748349,0.8581178,51.57097,False,Projectile,False,7954
8.047226,13.88211,21.51218,13.41543,1058.908,858.7831,61.57421,0.5515144,0.7951695,61.57421,634.6578,1074.453,66.17204,0.330551,0.9948639,66.17204,1105.532,858.7831,51.71788,0.5757982,0.8602254,51.71788,False,Projectile,False,7955
8.172059,13.73128,21.69879,13.52385,1060.055,857.9178,61.81232,0.552112,0.7943684,61.81232,632.6944,1072.189,66.36202,0.3295283,0.9927673,66.36202,1107.36,857.9178,51.86871,0.5767501,0.8622937,51.86871,False,Projectile,False,7956
8.296892,13.57652,21.8854,13.63423,1061.189,857.0115,62.05326,0.5527026,0.7935292,62.05326,630.7536,1069.87,66.55433,0.3285175,0.9906205,66.55433,1109.166,857.0115,52.02346,0.5776907,0.8643225,52.02346,False,Projectile,False,7957
8.421725,13.41784,22.07202,13.74653,1062.31,856.0648,62.29702,0.5532863,0.7926526,62.29702,628.8356,1067.498,66.74897,0.3275185,0.9884238,66.74897,1110.95,856.0648,52.18214,0.5786198,0.8663117,52.18214,False,Projectile,False,7958
8.546558,13.25524,22.25863,13.86069,1063.417,855.0784,62.5436,0.5538629,0.7917392,62.5436,626.9402,1065.072,66.94595,0.3265314,0.986178,66.94595,1112.712,855.0784,52.34475,0.5795374,0.8682613,52.34475,False,Projectile,False,7959
8.671391,13.08872,22.44524,13.97668,1064.51,854.0526,62.79301,0.5544326,0.7907894,62.79301,625.0676,1062.595,67.14524,0.3255561,0.9838839,67.14524,1114.451,854.0526,52.51127,0.5804432,0.8701711,52.51127,False,Projectile,False,7960
8.796225,12.91827,22.63186,14.09444,1065.591,852.9883,63.04525,0.5549953,0.789804,63.04525,623.2178,1060.065,67.34687,0.3245926,0.9815418,67.34687,1116.167,852.9883,52.68172,0.5813372,0.8720411,52.68172,False,Projectile,False,7961
8.921058,12.74389,22.81847,14.21394,1066.658,851.8859,63.30031,0.555551,0.7887833,63.30031,621.3907,1057.485,67.55083,0.323641,0.9791527,67.55083,1117.861,851.8859,52.8561,0.5822194,0.8738713,52.8561,False,Projectile,False,7962
9.045891,12.56559,23.00508,14.33512,1067.712,850.7462,63.55819,0.5560998,0.787728,63.55819,619.5862,1054.855,67.7571,0.3227012,0.9767174,67.7571,1119.532,850.7462,53.03439,0.5830896,0.8756616,53.03439,False,Projectile,False,7963
9.170724,12.38337,23.19169,14.45796,1068.752,849.5697,63.81889,0.5566416,0.7866386,63.81889,617.8044,1052.175,67.96571,0.3217731,0.9742361,67.96571,1121.18,849.5697,53.21662,0.5839478,0.8774122,53.21662,False,Projectile,False,7964
9.295557,12.19722,23.37831,14.58239,1069.779,848.357,64.08243,0.5571765,0.7855157,64.08243,616.0453,1049.446,68.17666,0.3208569,0.9717097,68.17666,1122.804,848.357,53.40276,0.5847939,0.8791229,53.40276,False,Projectile,False,7965
9.42039,12.00715,23.56492,14.7084,1070.793,847.1087,64.34879,0.5577046,0.7843599,64.34879,614.3088,1046.67,68.38993,0.3199525,0.9691388,68.38993,1124.406,847.1087,53.59283,0.5856279,0.8807939,53.59283,False,Projectile,False,7966
9.545223,11.81316,23.75153,14.83592,1071.793,845.8254,64.61797,0.5582256,0.7831717,64.61797,612.5949,1043.846,68.60553,0.3190598,0.9665244,68.60553,1125.983,845.8254,53.78683,0.5864496,0.8824251,53.78683,False,Projectile,False,7967
9.670056,11.61524,23.93815,14.96494,1072.781,844.5078,64.88997,0.5587398,0.7819516,64.88997,610.9036,1040.976,68.82346,0.318179,0.9638668,68.82346,1127.538,844.5078,53.98475,0.5872592,0.8840167,53.98475,False,Projectile,False,7968
9.794889,11.4134,24.12476,15.0954,1073.755,843.1564,65.16479,0.5592472,0.7807003,65.16479,609.2347,1038.06,69.04372,0.3173098,0.9611669,69.04372,1129.068,843.1564,54.18659,0.5880564,0.8855687,54.18659,False,Projectile,False,7969
9.919723,11.20763,24.31137,15.22727,1074.716,841.7717,65.44245,0.5597478,0.7794182,65.44245,607.5884,1035.099,69.2663,0.3164523,0.9584251,69.2663,1130.575,841.7717,54.39236,0.5888413,0.8870814,54.39236,False,Projectile,False,7970
10.04456,10.99794,24.49799,15.36051,1075.663,840.3544,65.72293,0.5602414,0.778106,65.72293,605.9644,1032.094,69.49121,0.3156065,0.9556425,69.49121,1132.058,840.3544,54.60205,0.5896138,0.8885547,54.60205,False,Projectile,False,7971
10.16939,10.78433,24.6846,15.49509,1076.598,838.9053,66.00623,0.5607283,0.7767642,66.00623,604.3629,1029.045,69.71845,0.3147723,0.9528193,69.71845,1133.518,838.9053,54.81566,0.5903739,0.8899888,54.81566,False,Projectile,False,7972
10.29422,10.56679,24.87121,15.63098,1077.52,837.4249,66.29236,0.5612085,0.7753934,66.29236,602.7834,1025.953,69.94802,0.3139497,0.9499567,69.94802,1134.954,837.4249,55.0332,0.5911217,0.8913838,55.0332,False,Projectile,False,7973
10.41905,10.34533,25.05783,15.76814,1078.429,835.9135,66.58131,0.5616819,0.7739939,66.58131,601.2264,1022.819,70.17992,0.3131388,0.9470549,70.17992,1136.365,835.9135,55.25466,0.591857,0.89274,55.25466,False,Projectile,False,7974
10.54389,10.11994,25.24444,15.90653,1079.325,834.3719,66.87309,0.5621485,0.7725666,66.87309,599.6915,1019.644,70.41415,0.3123393,0.9441149,70.41415,1137.754,834.3719,55.48005,0.59258,0.8940575,55.48005,False,Projectile,False,7975
10.66872,9.890628,25.43105,16.04613,1080.208,832.8008,67.16769,0.5626085,0.7711118,67.16769,598.1787,1016.428,70.6507,0.3115514,0.9411372,70.6507,1139.118,832.8008,55.70936,0.5932904,0.8953364,55.70936,False,Projectile,False,7976
10.79355,9.657393,25.61766,16.1869,1081.079,831.2006,67.46512,0.5630618,0.7696302,67.46512,596.688,1013.172,70.88959,0.310775,0.9381225,70.88959,1140.458,831.2006,55.94259,0.5939885,0.8965771,55.94259,False,Projectile,False,7977
10.91839,9.420235,25.80428,16.32882,1081.936,829.572,67.76537,0.5635086,0.7681222,67.76537,595.2191,1009.877,71.1308,0.31001,0.9350714,71.1308,1141.775,829.572,56.17975,0.5946742,0.8977797,56.17975,False,Projectile,False,7978
11.04322,9.179152,25.99089,16.47186,1082.781,827.9155,68.06844,0.5639486,0.7665884,68.06844,593.7722,1006.544,71.37434,0.3092564,0.9319848,71.37434,1143.067,827.9155,56.42083,0.5953475,0.8989444,56.42083,False,Projectile,False,7979
11.16805,8.934146,26.1775,16.61597,1083.614,826.2316,68.37434,0.5643822,0.7650293,68.37434,592.3471,1003.172,71.62021,0.3085141,0.928863,71.62021,1144.336,826.2316,56.66584,0.5960084,0.9000715,56.66584,False,Projectile,False,7980
11.29289,8.685215,26.36412,16.76115,1084.434,824.5211,68.68307,0.5648092,0.7634455,68.68307,590.9437,999.7636,71.86841,0.3077832,0.925707,71.86841,1145.581,824.5211,56.91477,0.5966569,0.9011612,56.91477,False,Projectile,False,7981
11.41772,8.432361,26.55073,16.90735,1085.241,822.7845,68.99461,0.5652297,0.7618375,68.99461,589.5618,996.3187,72.11894,0.3070635,0.9225174,72.11894,1146.803,822.7845,57.16763,0.5972931,0.9022138,57.16763,False,Projectile,False,7982
11.54255,8.175582,26.73734,17.05456,1086.036,821.0223,69.30899,0.5656438,0.7602059,69.30899,588.2016,992.8383,72.3718,0.306355,0.9192947,72.3718,1148.001,821.0223,57.4244,0.597917,0.9032296,57.4244,False,Projectile,False,7983
11.66739,7.914879,26.92396,17.20275,1086.819,819.2351,69.62619,0.5660515,0.758551,69.62619,586.8627,989.3228,72.62698,0.3056577,0.9160396,72.62698,1149.175,819.2351,57.68511,0.5985287,0.9042089,57.68511,False,Projectile,False,7984
11.79222,7.650253,27.11057,17.35189,1087.589,817.4233,69.94621,0.5664527,0.7568735,69.94621,585.5452,985.7731,72.88449,0.3049715,0.9127529,72.88449,1150.326,817.4233,57.94973,0.5991282,0.905152,57.94973,False,Projectile,False,7985
11.91705,7.381702,27.29718,17.50196,1088.348,815.5877,70.26906,0.5668477,0.7551738,70.26906,584.249,982.1899,73.14434,0.3042963,0.9094352,73.14434,1151.454,815.5877,58.21828,0.5997155,0.906059,58.21828,False,Projectile,False,7986
12.04189,7.109228,27.4838,17.65293,1089.094,813.7288,70.59473,0.5672363,0.7534525,70.59473,582.9738,978.5739,73.40651,0.3036322,0.9060869,73.40651,1152.558,813.7288,58.49076,0.6002906,0.9069304,58.49076,False,Projectile,False,7987
12.16672,6.832829,27.67041,17.80479,1089.828,811.8469,70.92323,0.5676187,0.7517101,70.92323,581.7198,974.9257,73.67101,0.3029791,0.902709,73.67101,1153.639,811.8469,58.76716,0.6008537,0.9077666,58.76716,False,Projectile,False,7988
12.29155,6.552506,27.85702,17.9575,1090.55,809.9427,71.25455,0.5679948,0.749947,71.25455,580.4866,971.2461,73.93784,0.3023368,0.8993019,73.93784,1154.697,809.9427,59.04748,0.6014048,0.9085677,59.04748,False,Projectile,False,7989
12.41638,6.26826,28.04363,18.11106,1091.26,808.0169,71.5887,0.5683647,0.7481638,71.5887,579.2742,967.5356,74.20699,0.3017053,0.8958663,74.20699,1155.732,808.0169,59.33173,0.6019439,0.9093342,59.33173,False,Projectile,False,7990
12.54122,5.980089,28.23025,18.26543,1091.959,806.0699,71.92567,0.5687286,0.746361,71.92567,578.0826,963.7951,74.47849,0.3010847,0.8924029,74.47849,1156.745,806.0699,59.6199,0.6024711,0.9100664,59.6199,False,Projectile,False,7991
12.66605,5.687994,28.41686,18.42059,1092.646,804.1022,72.26546,0.5690863,0.744539,72.26546,576.9116,960.0251,74.7523,0.3004748,0.8889122,74.7523,1157.734,804.1022,59.91199,0.6029866,0.9107646,59.91199,False,Projectile,False,7992
12.79088,5.391976,28.60347,18.57653,1093.321,802.1142,72.60808,0.569438,0.7426983,72.60808,575.761,956.2265,75.02843,0.2998755,0.8853949,75.02843,1158.701,802.1142,60.20801,0.6034902,0.9114293,60.20801,False,Projectile,False,7993
12.91572,5.092033,28.79009,18.73323,1093.985,800.1066,72.95352,0.5697836,0.7408394,72.95352,574.6307,952.3998,75.30691,0.2992868,0.8818517,75.30691,1159.646,800.1066,60.50795,0.6039822,0.9120607,60.50795,False,Projectile,False,7994
13.04055,4.788167,28.9767,18.89067,1094.637,798.0799,73.30179,0.5701234,0.7389629,73.30179,573.5208,948.5457,75.58771,0.2987087,0.878283,75.58771,1160.568,798.0799,60.81182,0.6044626,0.9126593,60.81182,False,Projectile,False,7995
13.16538,4.480376,29.16331,19.04883,1095.278,796.0345,73.65288,0.5704572,0.737069,73.65288,572.4309,944.6647,75.87083,0.2981411,0.8746896,75.87083,1161.469,796.0345,61.11961,0.6049315,0.9132254,61.11961,False,Projectile,False,7996
13.29022,4.168661,29.34993,19.20768,1095.907,793.971,74.00681,0.5707851,0.7351583,74.00681,571.361,940.7578,76.15629,0.2975838,0.8710721,76.15629,1162.347,793.971,61.43132,0.605389,0.9137594,61.43132,False,Projectile,False,7997
13.41505,3.853022,29.53654,19.36723,1096.526,791.8898,74.36354,0.5711072,0.7332313,74.36354,570.3109,936.8254,76.44407,0.2970369,0.8674309,76.44407,1163.203,791.8898,61.74696,0.6058351,0.9142616,61.74696,False,Projectile,False,7998
13.53988,3.53346,29.72315,19.52744,1097.133,789.7915,74.72311,0.5714235,0.7312884,74.72311,569.2806,932.8681,76.73418,0.2965003,0.8637668,76.73418,1164.038,789.7915,62.06653,0.60627,0.9147326,62.06653,False,Projectile,False,7999
13.66472,3.209973,29.90977,19.6883,1097.729,787.6765,75.08549,0.5717341,0.7293301,75.08549,568.27,928.8868,77.02663,0.295974,0.8600804,77.02663,1164.852,787.6765,62.39001,0.6066936,0.9151726,62.39001,False,Projectile,False,8000
13.78955,2.882562,30.09638,19.8498,1098.315,785.5453,75.45071,0.5720391,0.7273568,75.45071,567.2787,924.8819,77.3214,0.2954577,0.8563721,77.3214,1165.644,785.5453,62.71743,0.6071063,0.9155819,62.71743,False,Projectile,False,8001
13.91438,2.551228,30.28299,20.01191,1098.89,783.3984,75.81876,0.5723384,0.7253689,75.81876,566.3069,920.8541,77.6185,0.2949515,0.8526427,77.6185,1166.415,783.3984,63.04876,0.6075079,0.9159613,63.04876,False,Projectile,False,8002
14.03922,2.215969,30.4696,20.17463,1099.454,781.2362,76.18962,0.5726321,0.7233669,76.18962,565.3541,916.804,77.91794,0.2944553,0.8488926,77.91794,1167.166,781.2362,63.38402,0.6078987,0.9163109,63.38402,False,Projectile,False,8003
14.16405,1.876786,30.65622,20.33795,1100.007,779.0593,76.56331,0.5729203,0.7213511,76.56331,564.4205,912.7322,78.21969,0.293969,0.8451225,78.21969,1167.895,779.0593,63.7232,0.6082786,0.9166311,63.7232,False,Projectile,False,8004
14.28888,1.53368,30.84283,20.50184,1100.55,776.8679,76.93982,0.5732029,0.7193221,76.93982,563.5059,908.6395,78.52377,0.2934927,0.8413329,78.52377,1168.604,776.8679,64.06631,0.6086479,0.9169225,64.06631,False,Projectile,False,8005
14.41371,1.186649,31.02944,20.66629,1101.082,774.6627,77.31917,0.5734802,0.7172803,77.31917,562.6101,904.5262,78.83018,0.2930261,0.8375243,78.83018,1169.293,774.6627,64.41335,0.6090067,0.9171852,64.41335,False,Projectile,False,8006
14.53855,0.8356943,31.21606,20.8313,1101.604,772.444,77.70132,0.573752,0.7152259,77.70132,561.7328,900.3932,79.13894,0.2925692,0.8336974,79.13894,1169.962,772.444,64.7643,0.609355,0.9174199,64.7643,False,Projectile,False,8007
14.66338,0.4808157,31.40267,20.99683,1102.116,770.2124,78.08631,0.5740186,0.7131596,78.08631,560.8741,896.2408,79.45,0.2921219,0.8298526,79.45,1170.61,770.2124,65.11918,0.6096928,0.9176269,65.11918,False,Projectile,False,8008
14.78821,0.1220131,31.58928,21.1629,1102.617,767.9681,78.47412,0.5742798,0.7110816,78.47412,560.0338,892.0699,79.76341,0.2916843,0.8259907,79.76341,1171.239,767.9681,65.47797,0.6100205,0.9178065,65.47797,False,Projectile,False,8009
14.91305,-0.2407135,31.7759,21.32947,1103.109,765.7117,78.86476,0.5745358,0.7089924,78.86476,559.2117,887.8809,80.07913,0.2912561,0.8221119,80.07913,1171.849,765.7117,65.84071,0.610338,0.9179593,65.84071,False,Projectile,False,8010
15.03788,-0.6073641,31.96251,21.49655,1103.59,763.4435,79.25822,0.5747866,0.7068922,79.25822,558.4077,883.6743,80.39719,0.2908373,0.818217,80.39719,1172.439,763.4435,66.20735,0.6106454,0.9180857,66.20735,False,Projectile,False,8011
15.16271,-0.9779387,32.14912,21.66411,1104.062,761.1642,79.65451,0.5750322,0.7047817,79.65451,557.6216,879.4509,80.71758,0.2904279,0.8143064,80.71758,1173.01,761.1642,66.57792,0.610943,0.9181861,66.57792,False,Projectile,False,8012
15.28755,-1.352437,32.33574,21.83215,1104.524,758.8738,80.05362,0.5752729,0.702661,80.05362,556.8534,875.211,81.04029,0.2900278,0.8103806,81.04029,1173.563,758.8738,66.95242,0.6112307,0.9182608,66.95242,False,Projectile,False,8013
